time,x,y,label
26.125225045009003,1.594599809424752,2.0553159050254908,1
26.145229045809163,1.714510310111316,2.086037979911189,-1
26.165233046609323,1.5824177176876402,1.8475963720148272,1
26.185237047409483,1.6228302504531287,1.989419647397627,1
26.205241048209643,1.6422962752262982,1.9029167623109942,1
26.225245049009803,1.6949709449456545,1.5831323728384026,1
26.245249049809964,1.778639066816611,1.366597204255736,1
26.265253050610124,1.6529876367956473,1.5550582048028498,1
26.285257051410284,1.7593506659612461,1.4876563333078197,1
26.305261052210444,1.7280638389687135,1.283241304942027,1
26.325265053010604,1.9308037898278083,1.1928322030504324,1
26.345269053810764,1.8068388686830423,1.2266804475906583,1
26.365273054610924,1.8008742509158642,1.0868075221494864,1
26.385277055411084,1.8726608383750045,0.8609347055692776,1
26.405281056211244,1.9134778089043,0.8754440741615964,1
26.425285057011404,1.8225598119092592,0.853732037776644,1
26.445289057811564,1.9740299703156003,0.6459313705981986,1
26.465293058611724,1.8911866969765396,0.6327717766958356,1
26.485297059411884,1.7220078266076904,0.5346748975926472,1
26.505301060212044,2.051959221253119,0.5627627631242943,1
26.525305061012205,2.1564001512017206,0.39491361638955,1
26.545309061812365,1.8784847923668215,0.528670159082091,1
26.565313062612525,1.9319175718776749,0.23520584891249668,1
26.585317063412685,1.9332989067757353,0.10730167707632363,1
26.605321064212845,1.9190811686131868,0.21775164159492139,1
26.625325065013005,1.8887003147808603,0.010374065341863747,1
26.645329065813165,2.2126203511566542,0.06165906454327225,1
26.665333066613325,1.877685813213565,0.197038013536112,1
26.685337067413485,1.9831337749179854,-0.01596962570260712,1
26.705341068213645,2.0654941052530083,-0.10539954836999538,1
26.725345069013805,1.9932749590245133,0.02257374866606264,1
26.745349069813965,2.2139571045901243,-0.31351179888144776,1
26.765353070614125,1.9233265404905968,-0.16041996902513966,1
26.785357071414285,2.0600343348303385,-0.16150846359977464,1
26.805361072214446,1.9236447014871734,-0.199549305089189,1
26.825365073014606,1.9798125962335147,-0.13407939892277243,1
26.845369073814766,2.0361424559138643,-0.19446827132462313,-1
26.865373074614926,1.79318432576749,-0.2771561847248146,1
26.885377075415086,1.9388678103410009,-0.2043239692236555,1
26.905381076215246,1.9465349420185027,-0.11241809480642598,1
26.925385077015406,1.8663702533849746,-0.3376038056404161,1
26.945389077815566,1.8698139452212326,-0.4393418623614229,1
26.965393078615726,1.8765675494739813,-0.30060978364799507,1
26.985397079415886,1.8881699591447465,-0.21935853941527783,1
27.005401080216043,1.9205128176571877,-0.46413407722589184,1
27.025405081016203,2.01446351675916,-0.3654632172934294,1
27.045409081816363,2.016575568879913,-0.3770823239833527,-1
27.065413082616523,1.9331683351725746,-0.45469851128425043,1
27.085417083416683,1.9347248112237523,-0.29577038569167147,1
27.105421084216843,1.8786184455766661,-0.4988690704903702,1
27.125425085017003,1.7931291841962904,-0.5473090561378366,1
27.145429085817163,1.8919355187680873,-0.5279024449424765,1
27.165433086617323,1.9286313359459446,-0.47902560639534686,1
27.185437087417483,1.9632636127831191,-0.3571858577213832,1
27.205441088217643,1.7231615537326843,-0.5139148807753458,1
27.225445089017803,1.8410427979132855,-0.5671644817853722,1
27.245449089817964,1.8118358281481644,-0.555233066960302,1
27.265453090618124,1.9515159533795496,-0.852718005895257,1
27.285457091418284,1.8700174269954473,-0.5053040368178571,1
27.305461092218444,1.8944179224089577,-0.6462511847731985,1
27.325465093018604,1.870288330951313,-0.557703789913881,1
27.345469093818764,1.6256744716949763,-0.5917979325639787,1
27.365473094618924,1.7892222824319648,-0.6770006807399573,1
27.385477095419084,1.898892467185017,-0.6168799257459446,1
27.405481096219244,1.7351652687777044,-0.6234070914307283,1
27.425485097019404,2.0434863098592166,-0.7731925086124173,1
27.445489097819564,1.7633227138667606,-0.7229812577354655,1
27.465493098619724,1.695930682857104,-0.8853947082198235,1
27.485497099419884,1.8006617824018294,-0.6463591041254245,-1
27.505501100220044,1.4425074029224234,-0.7336994607674763,1
27.525505101020205,1.5193207663675485,-0.5727106010402032,1
27.545509101820365,1.5323074478024576,-0.5488907730853988,1
27.565513102620525,1.5526202869260064,-0.677173671111322,1
27.585517103420685,1.5117448429296583,-0.806481049924679,1
27.605521104220845,1.583905123544239,-0.6015270583179368,1
27.625525105021005,1.523280522099748,-0.6079555328916247,1
27.645529105821165,1.550654772877582,-0.8176412614255009,1
27.665533106621325,1.558554283157497,-0.6895366575996127,1
27.685537107421485,1.468216986729849,-0.861675731822132,-1
27.705541108221645,1.4885558498746252,-0.7878366086855968,1
27.725545109021805,1.3806215570946392,-0.646771517201316,1
27.745549109821965,1.4918807371876375,-0.845702750428471,1
27.765553110622125,1.5891645893965944,-0.8991016005430577,1
27.785557111422285,1.399613157584528,-0.6902851573103711,1
27.805561112222446,1.4139829983954795,-0.829515982681615,1
27.825565113022606,1.4662238324183194,-0.9778248726867819,1
27.845569113822766,1.415338261485953,-0.8823084600479018,1
27.865573114622926,1.2182420362847988,-1.0050471155796865,1
27.885577115423086,1.3186680052236182,-0.9135230098457977,1
27.905581116223246,1.0663281445420103,-1.0420860508718905,1
27.925585117023406,1.2456937746672443,-1.1296023013503382,1
27.945589117823566,1.314216530375211,-0.9236521526007291,1
27.965593118623726,1.355929012880334,-0.9422836870827254,1
27.985597119423886,1.2331121525031903,-0.8634747757633714,1
28.005601120224046,1.2568288633116182,-0.9984840408425649,1
28.025605121024206,1.2003552969359181,-1.0682130491897013,1
28.045609121824366,1.2013628782778762,-0.7744532445158324,1
28.065613122624526,1.211202456791064,-1.1267343371016658,1
28.085617123424687,1.0979470333396963,-1.0515143513273433,1
28.105621124224847,1.144819222643098,-1.2313450425391648,1
28.125625125025007,0.9364468583617953,-0.9813648623336314,1
28.145629125825167,1.2808229031099012,-1.0249764821116978,1
28.165633126625327,0.847565189305916,-1.1138509694029952,1
28.185637127425487,0.8832098433905905,-1.095900242312908,1
28.205641128225647,1.100417592841829,-1.118968883188654,1
28.225645129025807,0.9904648017361091,-1.2936473299041347,1
28.245649129825967,0.8211878312549669,-1.1020691732325203,1
28.265653130626127,0.9451011853009839,-1.1360532675269428,1
28.285657131426287,0.9481398981427226,-1.2385140582556196,1
28.305661132226447,0.9316694926022409,-1.1396772965886268,1
28.325665133026607,0.7905781718555044,-1.2713281718376808,1
28.345669133826767,0.8437072400697245,-1.2079586573228742,1
28.365673134626928,0.7949624211123689,-1.4532334726667688,1
28.385677135427088,0.8263592283133433,-1.3228042621256715,1
28.405681136227248,0.7753469842259267,-1.4428576962333715,1
28.425685137027408,0.7647221830182453,-1.437833545625898,1
28.445689137827568,0.604087568551489,-1.547018366598403,-1
28.465693138627728,0.5470067374192316,-1.3293621688372297,1
28.485697139427888,0.773165324837775,-1.4686083797881098,1
28.505701140228048,0.7234083156785066,-1.5003917140469771,1
28.525705141028208,0.7585211850045217,-1.4593587185000685,1
28.545709141828368,0.6188192742272408,-1.6550104462209363,1
28.56571314262853,0.31876424337604964,-1.6843909771806125,1
28.58571714342869,0.6588134911733936,-1.5972220204940502,1
28.60572114422885,0.470698802734412,-1.6130880408674728,1
28.62572514502901,0.21398184714169327,-1.7190649056719904,1
28.64572914582917,0.33411171349658914,-1.8896687518225845,1
28.66573314662933,0.23171909406398186,-1.7647613093945442,1
28.68573714742949,0.48765527448643886,-1.8925292644337193,1
28.70574114822965,0.20840788399370663,-1.9589176691988734,1
28.72574514902981,0.23590851190462603,-1.926228404803227,1
28.74574914982997,0.39442035630732486,-1.948398792074717,1
28.76575315063013,0.2481708450765267,-1.8550335965842315,1
28.78575715143029,0.26029767028987977,-2.038186063727908,1
28.80576115223045,0.21603522684320453,-2.091155200911282,1
28.82576515303061,-0.03156555057070291,-2.153977163856325,1
28.84576915383077,0.08280063396370395,-2.135621933344662,1
28.865773154630926,-0.1758642193208086,-2.2023324055120996,-1
28.885777155431086,-0.07312932842603499,-2.3583302714559853,1
28.905781156231246,-0.008758002291547384,-2.2633524208443654,1
28.925785157031406,-0.15267116441516773,-2.3191614358005705,1
28.945789157831566,-0.38249859976592526,-2.411009728254629,1
28.965793158631726,-0.14497240060538527,-2.4970115958791843,1
28.985797159431886,-0.4303274201793497,-2.4123143542387018,1
29.005801160232046,-0.2766056793196736,-2.3738981870610205,1
29.025805161032206,-0.3796139164582599,-2.441430959414431,1
29.045809161832366,-0.4842405385267461,-2.617082220380615,1
29.065813162632526,-0.4919784477435692,-2.493333218467975,1
29.085817163432687,-0.5013099772039641,-2.5987068148396717,1
29.105821164232847,-0.4875038408864469,-2.7670205203176232,1
29.125825165033007,-0.7980108750606141,-2.6968817918263635,1
29.145829165833167,-0.7337078155867335,-2.492414666740711,1
29.165833166633327,-0.7018682690992634,-2.5433134983084797,1
29.185837167433487,-0.9012149025652689,-2.7135045442642443,-1
29.205841168233647,-0.8871628720959263,-2.698405092568946,1
29.225845169033807,-1.01230311194933,-2.750553891698249,1
29.245849169833967,-1.0293892421374093,-2.696622156555308,1
29.265853170634127,-1.0293543873167985,-2.5568370984462057,1
29.285857171434287,-1.0192150862501856,-2.545116117303946,1
29.305861172234447,-1.2092389008515068,-2.5623450123341844,1
29.325865173034607,-1.1935372039699073,-2.5766999912845074,1
29.345869173834767,-1.3228382651363988,-2.5673767037186743,1
29.365873174634928,-1.4517113420695495,-2.5356117515080743,1
29.385877175435088,-1.2313578684037878,-2.418881401928386,1
29.405881176235248,-1.4167592365291488,-2.3349005073761107,-1
29.425885177035408,-1.4809009934982826,-2.3487215342280074,1
29.445889177835568,-1.478393702484949,-2.211516636441583,1
29.465893178635728,-1.5950415321942655,-2.069428047536332,1
29.485897179435888,-1.8153935797470315,-2.113040650510783,1
29.505901180236048,-1.6267987871652811,-1.9419311857257127,1
29.525905181036208,-1.722261986701954,-1.9627891324855131,1
29.545909181836368,-1.7044034395270913,-1.6040063794374166,1
29.56591318263653,-1.610357779768358,-1.629542143485452,1
29.58591718343669,-1.6945090570956163,-1.5114846352465934,1
29.60592118423685,-1.6609846741816132,-1.435553887744642,1
29.62592518503701,-1.7564983094113744,-1.3547896254799026,1
29.64592918583717,-1.9048257283137466,-1.2274992448015016,1
29.66593318663733,-2.034973280769009,-1.2087144946933226,1
29.68593718743749,-1.8761894731396103,-1.2355122947792943,1
29.70594118823765,-1.8792003161294966,-0.8857201417705937,-1
29.72594518903781,-1.8818962613866141,-0.7696153627239043,1
29.74594918983797,-1.9667007544395638,-0.8155930197878583,1
29.76595319063813,-2.0525364497296903,-0.6116811570339324,1
29.78595719143829,-1.9750284577021187,-0.7135334884021642,1
29.80596119223845,-1.9966240649847993,-0.8176106201264516,1
29.82596519303861,-1.7527787162804167,-0.35822565827215835,1
29.84596919383877,-2.2544008285459136,-0.3747958046209687,1
29.86597319463893,-1.9933284123602106,-0.5280591130371713,1
29.88597719543909,-1.8467339867474797,-0.07395903861158457,1
29.90598119623925,-2.0035414417657225,-0.1771456553057086,1
29.92598519703941,-2.0290204344719687,-0.11433445847780728,-1
29.94598919783957,-1.9356763144446136,-0.1341434471997205,1
29.96599319863973,-2.2222465755578114,-0.04646430961235395,1
29.98599719943989,-2.0991617730444574,0.14488767470267633,1
30.00600120024005,-1.8919952753828437,-0.13680596055118024,1
30.02600520104021,-1.982555041853722,-0.10556001650363608,1
30.04600920184037,-1.9547508125085695,0.1127128979081751,1
30.06601320264053,-1.8067769889669552,0.04581157803408181,1
30.08601720344069,-1.9860985779477045,-0.07057570883497088,1
30.10602120424085,-1.953200365981983,0.21766576711553762,1
30.12602520504101,-2.022520420174475,0.13629047920601003,1
30.14602920584117,-1.8322935479020575,0.23361289722903295,1
30.16603320664133,-2.06733225220246,0.22648795424004037,1
30.18603720744149,-2.0979314037920256,0.26252572607005775,1
30.20604120824165,-2.1321460728080623,0.23289462645438674,1
30.22604520904181,-2.0168679904644384,0.2816460764964803,1
30.24604920984197,-2.0846185005747295,0.36630589279096665,1
30.26605321064213,-1.877221855817758,0.14368487129474153,1
30.28605721144229,-2.0793090094105873,0.39352101918716514,1
30.30606121224245,-2.0505152679303524,0.28952580703106895,1
30.32606521304261,-2.025057082193506,0.3947611493208459,1
30.34606921384277,-1.8370171353735114,0.5130360859022185,1
30.36607321464293,-2.108669323749875,0.46433777374256036,1
30.38607721544309,-1.687250517566735,0.4347990868036204,1
30.40608121624325,-2.036317892020519,0.35167175461591804,1
30.42608521704341,-1.7440987472307086,0.49276919952294246,1
30.44608921784357,-1.8441977773111975,0.5317285690253525,1
30.46609321864373,-2.074289464295925,0.514543674120156,1
30.48609721944389,-1.8794062380482432,0.4046868102122541,1
30.50610122024405,-1.9777525781899898,0.3620449597476353,1
30.52610522104421,-1.821898143394502,0.5802695851738513,1
30.54610922184437,-1.8274665486575319,0.5797194387342712,1
30.566113222644532,-1.8805573505524154,0.5348128598173671,1
30.586117223444692,-1.957658820355696,0.5352955880455454,1
30.606121224244852,-1.7995015725916748,0.47171767349439914,1
30.626125225045012,-1.8162597757376004,0.6102615826602319,1
30.646129225845172,-1.8848676229953172,0.7195075950523799,1
30.666133226645332,-1.8251407688959569,0.6609201193007754,1
30.686137227445492,-1.7019323747425879,0.692560707188076,1
30.706141228245652,-1.663967824591202,0.5587756750822941,1
30.726145229045812,-1.8969296090956866,0.7057365781264343,1
30.74614922984597,-1.7412754806544999,0.7376265582972626,1
30.76615323064613,-1.6269803666498264,0.5332698589145018,1
30.78615723144629,-1.6975849888448558,0.49254206960920544,1
30.80616123224645,-1.6360450328336125,0.6408709307384433,1
30.82616523304661,-1.7133949250626612,0.6929281517223587,1
30.84616923384677,-1.613579478355974,0.6421410029766732,1
30.86617323464693,-1.5312482835659078,0.6237478127670759,1
30.88617723544709,-1.636537324798203,0.7398827402288511,1
30.90618123624725,-1.4675227574636467,0.756095875347008,1
30.92618523704741,-1.4349527252282208,0.7989219231895265,1
30.94618923784757,-1.505545408098991,0.8041960366887785,1
30.96619323864773,-1.6692747392729381,0.7883534042046706,1
30.98619723944789,-1.4976606339998542,0.7242286166625632,1
31.00620124024805,-1.5762027192533759,0.8506306820377285,1
31.02620524104821,-1.5964572697421697,0.735755226795076,1
31.04620924184837,-1.548443031878496,0.7104259773205424,1
31.06621324264853,-1.502886938033753,0.6849210434907181,1
31.08621724344869,-1.6755345311038925,0.6070169280054469,1
31.10622124424885,-1.5324207077066314,0.8884151441551464,1
31.12622524504901,-1.4126279191910711,0.7804326450503092,1
31.14622924584917,-1.436589546248413,0.8060841675938522,1
31.16623324664933,-1.3507008075462255,1.0620822017647993,1
31.18623724744949,-1.4212392094696291,0.8721973730442611,1
31.20624124824965,-1.4438400672989458,1.0476803128223542,1
31.22624524904981,-1.3583312579779525,0.9854697482687658,1
31.24624924984997,-1.3899811452250883,0.9070498528998506,1
31.26625325065013,-1.429970589749192,0.9008441751156198,1
31.28625725145029,-1.2400828850210888,0.9045336285502874,1
31.30626125225045,-1.3577377509716848,0.9978875013732533,1
31.32626525305061,-1.1670803046685,0.9958174187971903,1
31.34626925385077,-1.238042380698724,1.0585021408480724,1
31.36627325465093,-1.314918732520328,1.0920990960919406,1
31.38627725545109,-1.117352995616405,1.1357958622554194,1
31.40628125625125,-1.1193605548267958,0.9531209730612753,1
31.42628525705141,-1.1163693209170906,0.9339171308196925,1
31.44628925785157,-1.1719272437532589,1.036820893654731,1
31.46629325865173,-1.110342551242008,1.228198677078756,1
31.48629725945189,-1.02850453540417,1.010353202858163,1
31.50630126025205,-0.9994161917180628,1.0404499636148203,-1
