time,x,y
31.10622124424885,-1.449106732331693,0.8223308550330048
31.12622524504901,-1.4325465027436755,0.8333312931623245
31.14622924584917,-1.415763811735067,0.8445626535224693
31.16623324664933,-1.3987539395950837,0.8560384760928714
31.18623724744949,-1.3815119034672294,0.8677723080840788
31.20624124824965,-1.364032457349297,0.8797777039377565
31.22624524904981,-1.346310092093368,0.8920682253266858
31.24624924984997,-1.3283390354058133,0.9046574411547648
31.26625325065013,-1.3101132518472918,0.9175589275570077
31.28625725145029,-1.2916264428327515,0.9307862678995457
31.30626125225045,-1.2728736801949518,0.9443445875722882
31.32626525305061,-1.2538499877262455,0.9582416334451942
31.34626925385077,-1.2345473865169267,0.9725012381414619
31.36627325465093,-1.2149575140304232,0.9871470804616075
31.38627725545109,-1.1950716442830784,1.0022025704543682
31.40628125625125,-1.1748806878441522,1.0176908494167027
31.42628525705141,-1.154375191835821,1.033634789893791
31.44628925785157,-1.1335453399331772,1.0500569956790338
31.46629325865173,-1.1123809523642298,1.0669798018140537
31.48629725945189,-1.0908714859099042,1.0844252745886946
31.50630126025205,-1.0690060339040421,1.102415211541021
31.52630526105221,-1.046773326233401,1.1209711414573194
31.54630926185237,-1.0241617293376555,1.1401143243720968
31.566313262652532,-1.001159246209396,1.1598657515680821
31.586317263452692,-0.9777535163941296,1.1802461455762252
31.606321264252852,-0.9539318159902793,1.201275960175697
31.626325265053012,-0.9296810576491848,1.2229753803938905
31.646329265853172,-0.904987790575102,1.2453643225064188
31.666333266653332,-0.8798382005252032,1.2684624340371171
31.686337267453492,-0.8542181098095769,1.2922890937580418
31.706341268253652,-0.8281129772912281,1.31686341168947
31.726345269053812,-0.8015078983860777,1.3422042290999006
31.746349269853972,-0.7743876050629638,1.3683301185060535
31.766353270654133,-0.7467364658436396,1.39525938367287
31.786357271454293,-0.7185384858027759,1.4230100596135125
31.806361272254453,-0.6897773065679589,1.4515999125893648
31.826365273054613,-0.6604362063196916,1.481046440110032
31.846369273854773,-0.6304980997913933,1.51136687093334
31.866373274654933,-0.5999455382693992,1.5425781650653367
31.886377275455093,-0.5687607095929618,1.5746970137602905
31.906381276255253,-0.5369254381542485,1.6077398395206919
31.926385277055413,-0.5044211848983443,1.6417227960972518
31.946389277855573,-0.4712290473232501,1.676661768488903
31.966393278655733,-0.43732975947988284,1.7125723729427986
31.986397279455893,-0.4027051304883556,1.7494634487210199
32.00640128025605,-0.36736701088790447,1.7871903628600723
32.02640528105621,-0.3312940914967183,1.8257158346930644
32.04640928185637,-0.2944509340917154,1.865057557420252
32.066413282656534,-0.25680676312375444,1.9052093042212683
32.08641728345669,-0.2183354657177393,1.9461409282550117
32.106421284256854,-0.17901559167251183,1.987798362659761
32.12642528505701,-0.1388303534609613,2.0301036205530583
32.146429285857174,-0.09776762622991292,2.0729547950318263
32.16643328665733,-0.0558199478002413,2.1162260591722513
32.186437287457494,-0.012984518666754763,2.159767666029901
32.20644128825765,0.03073679800168644,2.2034059486396047
32.226445289057814,0.07533747636229088,2.246943320015575
32.24644928985797,0.12080632789821266,2.2901582731512855
32.266453290658134,0.1671275014186775,2.3328053810195923
32.28645729145829,0.21428048305885383,2.374615296572614
32.306461292258454,0.2622400962799841,2.4152947527418505
32.32646529305861,0.3109765018692514,2.454526562438065
32.346469293858775,0.360455197939915,2.4919696185514
32.36647329465893,0.4106370199311724,2.5272588939512652
32.386477295459095,0.4614781406082996,2.560005441486445
32.40648129625925,0.5129300700625091,2.589796393984997
32.426485297059415,0.5649396557110933,2.616194964254344
32.44648929785957,0.6174490822972791,2.6387404450811935
32.466493298659735,0.6703958718903757,2.6569482092316083
32.48649729945989,0.7237175514147999,2.6703857020400448
32.506501300260055,0.7773078131581308,2.6786887421452046
32.52650530106021,0.8310253936128988,2.6814511789510256
32.546509301860375,0.8847313179938515,2.6783286455965536
32.56651330266053,0.938289127739141,2.669039669497853
32.586517303460695,0.9915648805104766,2.653365672347995
32.60652130426085,1.0444271501929738,2.631150970117089
32.626525305061016,1.096747026895304,2.6023027730522346
32.64652930586117,1.1483981169495454,2.5667911856775842
32.666533306661336,1.1992565429113307,2.524649206794264
32.68653730746149,1.2492009435597022,2.4759727294804725
32.706541308261656,1.2981124738972543,2.420920541091362
32.72654530906181,1.3458748051499918,2.359714323259176
32.746549309861976,1.3923741247674708,2.2926386518930935
32.76655331066213,1.4374991364226606,2.2200409971794017
32.786557311462296,1.4811410600120771,2.1423317235813086
32.80656131226245,1.523193631655655,2.059984089839144
32.826565313062616,1.5635531036968697,1.9735342489701444
32.84656931386277,1.6021077735387113,1.8839112939020104
32.866573314662936,1.638799970520126,1.792061440174818
32.88657731546309,1.673615222607892,1.6985488556980064
32.90658131626326,1.706544937167214,1.6039156591286796
32.92658531706341,1.7375863964954208,1.5086819855717968
32.94658931786358,1.7667427578220618,1.4133459865799038
32.96659331866373,1.794023053308816,1.3183838301534037
32.9865973194639,1.819442190049576,1.2242497007402855
33.00660132026405,1.8430209500703711,1.131375799236395
33.02660532106422,1.8647859903294384,1.0401723429851666
33.04660932186437,1.8847698427171564,0.9510275657778857
33.06661332266454,1.9030109140561067,0.8643077178534335
33.086617323464694,1.9195534861010173,0.7803570658985359
33.10662132426486,1.9344477155388142,0.6994978930475209
33.126625325065014,1.9477496339885754,0.6220304988825529
33.14662932586518,1.959521148001571,0.5482331994334073
33.166633326665334,1.9698300390612284,0.47836232717768845
33.1866373274655,1.9787501377691172,0.4126486276969248
33.206641328265654,1.9863849473889517,0.3506609470502613
33.22664532906582,1.9928189682910522,0.2919121420758495
33.246649329865974,1.9981121171355567,0.2362938638906095
33.26665333066614,2.0023227496775005,0.18369621197970074
33.286657331466294,2.0055076607668005,0.13400773419668033
33.30666133226646,2.0077220843482695,0.08711542676335321
33.326665333066614,2.009019693461605,0.042904734269913924
33.34666933386678,2.0094526002413966,0.0012595496748126211
33.366673334666935,2.009071355917121,-0.037937785695118575
33.3866773354671,2.007924950813146,-0.07480648214478453
33.406681336267255,2.0060608143487277,-0.10946730161071527
33.42668533706742,2.003524815038011,-0.1420425576611708
33.446689337867575,2.000361260490032,-0.1726561154960431
33.46669333866774,1.9966128328747905,-0.20143390244241607
33.486697339467895,1.9923153781683574,-0.22852004543351845
33.50670134026806,1.9874966663735707,-0.254039860597944
33.526705341068215,1.9821832964937713,-0.27810204900609165
33.54670934186837,1.9764007676225128,-0.30080996017921136
33.566713342668535,1.9701734789435672,-0.3222615920893752
33.58671734346869,1.9635247297309308,-0.34254959115945605
33.606721344268855,1.9564767193488097,-0.3617612522631805
33.62672534506901,1.9490505472516382,-0.3799785187250706
33.646729345869176,1.9412662129840579,-0.3972779823204989
33.66673334666933,1.9331426161809406,-0.41373088327563634
33.686737347469496,1.9246975565673645,-0.42940311026750155
33.70674134826965,1.9159477339586384,-0.4443552004239144
33.726745349069816,1.9069087482602767,-0.4586423393235399
33.74674934986997,1.8975950242865662,-0.4723155134270912
33.766753350670136,1.8880175076596646,-0.4854410206760247
33.78675735147029,1.8781845710405956,-0.4980709996549068
33.806761352270456,1.868104244111496,-0.5102482339744168
33.82676535307061,1.8577840937016843,-0.5220135650325474
33.846769353870776,1.8472312237876327,-0.5334058920146392
33.86677335467093,1.8364522754929964,-0.5444621718933476
33.8867773554711,1.8254534270885832,-0.5552174194286744
33.90678135627125,1.8142403939923841,-0.5657047071679377
33.92678535707142,1.8028184287695426,-0.575955165445801
33.94678935787157,1.7911923211323864,-0.5859979823842446
33.96679335867174,1.7793663979403944,-0.5958604038925938
33.98679735947189,1.7673445232002303,-0.6055677336674908
34.00680136027206,1.7551300980657087,-0.6151433331929231
34.02680536107221,1.74272606083783,-0.6246086217401952
34.04680936187238,1.7301348869647444,-0.6339830763679559
34.066813362672534,1.7173585890417877,-0.6432842319221722
34.0868173634727,1.704398145015219,-0.6525345311079133
34.106821364272854,1.691253622196633,-0.6617564832604952
34.12682536507302,1.6779251929159158,-0.6709651667523991
34.146829365873174,1.6644127678837515,-0.6801755309009253
34.16683336667334,1.6507159959017335,-0.6894024001661132
34.186837367473494,1.636834263862403,-0.6986604741507156
34.20684136827366,1.6227666967492096,-0.7079643276002253
34.226845369073814,1.6085121576365518,-0.7173284104028483
34.24684936987398,1.5940692476897362,-0.7267670475895303
34.266853370674134,1.579436306165018,-0.73629443933393
34.2868573714743,1.5646114104095608,-0.7459246609524466
34.306861372274454,1.5495923758614767,-0.7556716629041917
34.32686537307462,1.5343767560497859,-0.7655492707910175
34.346869373874775,1.5189618425944578,-0.7755711853574887
34.36687337467494,1.503344665206369,-0.7857509824909106
34.386877375475095,1.4875219916873461,-0.7961021132213005
34.40688137627526,1.4714903279301224,-0.8066379037214173
34.426885377075415,1.4552459179183819,-0.8173715553067311
34.44688937787558,1.438784743726714,-0.8283161444354539
34.466893378675735,1.4221025255206605,-0.8394846227085085
34.4868973794759,1.4051947215566667,-0.8508898168695606
34.506901380276055,1.3880565281821318,-0.8625444288049855
34.52690538107622,1.370682879835358,-0.8744610355439021
34.546909381876375,1.3530684490456015,-0.8866520892581388
34.56691338267654,1.3352119293589504,-0.8991115245045468
34.586917383476695,1.3171155850112455,-0.9118215305227317
34.60692138427686,1.2987715364919177,-0.9248103767544326
34.626925385077016,1.2801712936163376,-0.9381071390891821
34.64692938587718,1.2613060837097907,-0.9517402195786756
34.666933386677336,1.24216685160753,-0.9657373464367333
34.6869373874775,1.2227442596547227,-0.9801255740393391
34.706941388277656,1.2030286877065053,-0.9949312829246013
34.72694538907782,1.1830102331279269,-1.0101801797927925
34.746949389877976,1.162678710794006,-1.0258972975063083
34.76695339067814,1.1420236530896737,-1.0421069950897106
34.786957391478296,1.1210343099098317,-1.0588329577296822
34.80696139227846,1.099699648659293,-1.0760981967750738
34.826965393078616,1.0780083542528414,-1.093925049736856
34.84696939387878,1.0559488291151722,-1.1123351802881685
34.866973394678936,1.0335091931809524,-1.131349578264269
34.8869773954791,1.0106772838947582,-1.1509885596625866
34.90698139627926,0.9874406562111397,-1.1712717666426662
34.92698539707942,0.9637865825945554,-1.1922181675262258
34.94698939787958,0.939702053019438,-1.213846056797098
34.96699339867974,0.9151737749701274,-1.2361730551012895
34.9869973994799,0.8901881734409395,-1.2592161092469203
35.00700140028006,0.8647313909360959,-1.2829914922042867
35.02700540108022,0.8387892874697953,-1.3075148031057953
35.04700940188038,0.812347440566141,-1.332800967246032
35.06701340268054,0.7853911452592148,-1.3588642360816907
35.0870174034807,0.7579054140930016,-1.385718187231646
35.10702140428086,0.7298749771214661,-1.4133757244768794
35.12702540508102,0.7012842819084749,-1.4418490777605548
35.14702940588118,0.6721174935278755,-1.4711498031879409
35.16703340668134,0.6423584945634163,-1.5012887830264905
35.1870374074815,0.6119908851088282,-1.5322762257057592
35.20704140828166,0.5809979827677403,-1.5641216658174901
35.22704540908182,0.549362822653767,-1.5968339641155254
35.24704940988198,0.517068157390419,-1.6304213075158975
35.26705341068214,0.4840964571111941,-1.6648912090967354
35.2870574114823,0.4504299094594838,-1.7002505080983612
35.30706141228246,0.4160504195886696,-1.736505369923191
35.32706541308262,0.3809396101620246,-1.7736612861358356
35.34706941388278,0.34507882135281265,-1.8117230744629993
35.36707341468294,0.3084491108441887,-1.8506948787935815
35.3870774154831,0.2710312538292996,-1.8905801691785737
35.407081416283255,0.2328079403736205,-1.9313725004810698
35.42708541708342,0.19378895519568864,-1.972910831789147
35.447089417883575,0.1539540431191485,-2.015074285680521
35.46709341868374,0.1132759809501849,-2.0577646507744216
35.487097419483895,0.07173380526808415,-2.100862130945584
35.50710142028406,0.02931281242511871,-2.1442253453243665
35.527105421084215,-0.013995441453334978,-2.1876913282966313
35.54710942188438,-0.05819314046891694,-2.2310755295038667
35.567113422684535,-0.10327620895016065,-2.274171813843062
35.5871174234847,-0.14923431145261862,-2.3167524614668347
35.607121424284855,-0.1960508527587344,-2.358568167783302
35.62712542508502,-0.24370297787797274,-2.3993480434562082
35.647129425885176,-0.292161572046687,-2.438799614404801
35.66713342668534,-0.34139126072825454,-2.4766088218039513
35.687137427485496,-0.3913504096129389,-2.5124400220840375
35.70714142828566,-0.44199112461802936,-2.5459359869310547
35.727145429085816,-0.49325925188770003,-2.5767179032865135
35.74714942988598,-0.5450943777931521,-2.604385373347535
35.767153430686136,-0.5974298289324697,-2.62851641456676
35.7871574314863,-0.6501926721307664,-2.6486674596524336
35.807161432286456,-0.7033037144400368,-2.6643733565683316
35.82716543308662,-0.7566775031393063,-2.67514736853382
35.847169433886776,-0.81022232573448,-2.68048117402381
35.86717343468694,-0.8638424043756884,-2.6798342858309177
35.8871774354871,-0.9174498752279954,-2.6726325456829905
35.90718143628726,-0.9708921430665791,-2.658745538041611
35.92718543708742,-1.0240063171948994,-2.638179013148945
35.94718943788758,-1.0766372362640433,-2.6109767947441354
35.96719343868774,-1.1286374682725746,-2.57722078006336
35.9871974394879,-1.179867310566683,-2.5370309398397564
36.00720144028806,-1.2301947898400365,-2.490565318303515
36.02720544108822,-1.2794956621339266,-2.4380200331817656
36.04720944188838,-1.3276534128371267,-2.3796292756987114
36.06721344268854,-1.3745592566860299,-2.315665310575477
36.0872174434887,-1.420112137764514,-2.246438476030277
36.10722144428886,-1.4642187295040743,-2.1722971837782303
36.12722544508902,-1.5067934346836938,-2.0936279190315625
36.14722944588918,-1.5477583854299686,-2.0108552404993896
36.16723344668934,-1.587043443216987,-1.9244417803879448
36.1872374474895,-1.6245861988664476,-1.8348882444003425
36.20724144828966,-1.6603319725475436,-1.7427334117368234
36.22724544908982,-1.6942338137770736,-1.6485541350945008
36.24724944988998,-1.7262523394184361,-1.5529669210841341
36.26725345069014,-1.7563234369261993,-1.4570322097816988
36.2872574514903,-1.7844413627357372,-1.3616207820589579
36.30726145229046,-1.8106472452039986,-1.2672021115540337
36.32726545309062,-1.8349841025649327,-1.1742040648636523
36.34726945389078,-1.8574968429295626,-1.0830129015428738
